帖子id,topic,count,n_comments,share_within_cell
69e4b08d000000001d01c1bc,27,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,29,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,30,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,32,4,132,0.030303030303030304
69e4b08d000000001d01c1bc,35,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,37,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,48,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,53,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,56,7,132,0.05303030303030303
69e4b08d000000001d01c1bc,59,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,63,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,65,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,70,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,71,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,87,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,88,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,90,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,93,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,94,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,95,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,100,4,132,0.030303030303030304
69e4b08d000000001d01c1bc,102,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,107,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,108,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,116,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,122,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,124,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,125,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,126,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,128,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,129,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,143,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,147,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,166,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,167,5,132,0.03787878787878788
69e4b08d000000001d01c1bc,173,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,178,1,132,0.007575757575757576
69e4c771000000002102c3fc,0,1,12,0.08333333333333333
69e4c771000000002102c3fc,2,2,12,0.16666666666666666
69e4c771000000002102c3fc,8,1,12,0.08333333333333333
69e4c771000000002102c3fc,19,1,12,0.08333333333333333
69e4c771000000002102c3fc,24,1,12,0.08333333333333333
69e4c771000000002102c3fc,53,1,12,0.08333333333333333
69e4c771000000002102c3fc,135,5,12,0.4166666666666667
69e59e520000000022027a90,0,54,752,0.07180851063829788
69e59e520000000022027a90,1,5,752,0.006648936170212766
69e59e520000000022027a90,2,6,752,0.007978723404255319
69e59e520000000022027a90,3,25,752,0.03324468085106383
69e59e520000000022027a90,4,6,752,0.007978723404255319
69e59e520000000022027a90,5,12,752,0.015957446808510637
69e59e520000000022027a90,6,1,752,0.0013297872340425532
69e59e520000000022027a90,7,33,752,0.043882978723404256
69e59e520000000022027a90,8,12,752,0.015957446808510637
69e59e520000000022027a90,9,9,752,0.011968085106382979
69e59e520000000022027a90,10,52,752,0.06914893617021277
69e59e520000000022027a90,11,1,752,0.0013297872340425532
69e59e520000000022027a90,12,14,752,0.018617021276595744
69e59e520000000022027a90,13,14,752,0.018617021276595744
69e59e520000000022027a90,14,8,752,0.010638297872340425
69e59e520000000022027a90,15,1,752,0.0013297872340425532
69e59e520000000022027a90,17,9,752,0.011968085106382979
69e59e520000000022027a90,18,1,752,0.0013297872340425532
69e59e520000000022027a90,19,12,752,0.015957446808510637
69e59e520000000022027a90,20,11,752,0.014627659574468085
69e59e520000000022027a90,21,10,752,0.013297872340425532
69e59e520000000022027a90,22,4,752,0.005319148936170213
69e59e520000000022027a90,23,4,752,0.005319148936170213
69e59e520000000022027a90,24,4,752,0.005319148936170213
69e59e520000000022027a90,25,67,752,0.08909574468085106
69e59e520000000022027a90,26,8,752,0.010638297872340425
69e59e520000000022027a90,28,3,752,0.003989361702127659
69e59e520000000022027a90,30,1,752,0.0013297872340425532
69e59e520000000022027a90,31,1,752,0.0013297872340425532
69e59e520000000022027a90,32,2,752,0.0026595744680851063
69e59e520000000022027a90,33,2,752,0.0026595744680851063
69e59e520000000022027a90,34,6,752,0.007978723404255319
69e59e520000000022027a90,35,2,752,0.0026595744680851063
69e59e520000000022027a90,36,24,752,0.031914893617021274
69e59e520000000022027a90,37,9,752,0.011968085106382979
69e59e520000000022027a90,41,1,752,0.0013297872340425532
69e59e520000000022027a90,42,3,752,0.003989361702127659
69e59e520000000022027a90,43,1,752,0.0013297872340425532
69e59e520000000022027a90,44,8,752,0.010638297872340425
69e59e520000000022027a90,45,1,752,0.0013297872340425532
69e59e520000000022027a90,47,3,752,0.003989361702127659
69e59e520000000022027a90,48,15,752,0.0199468085106383
69e59e520000000022027a90,49,8,752,0.010638297872340425
69e59e520000000022027a90,50,1,752,0.0013297872340425532
69e59e520000000022027a90,53,8,752,0.010638297872340425
69e59e520000000022027a90,54,4,752,0.005319148936170213
69e59e520000000022027a90,55,1,752,0.0013297872340425532
69e59e520000000022027a90,56,4,752,0.005319148936170213
69e59e520000000022027a90,57,1,752,0.0013297872340425532
69e59e520000000022027a90,59,1,752,0.0013297872340425532
69e59e520000000022027a90,60,2,752,0.0026595744680851063
69e59e520000000022027a90,63,2,752,0.0026595744680851063
69e59e520000000022027a90,65,3,752,0.003989361702127659
69e59e520000000022027a90,66,2,752,0.0026595744680851063
69e59e520000000022027a90,69,3,752,0.003989361702127659
69e59e520000000022027a90,70,2,752,0.0026595744680851063
69e59e520000000022027a90,71,1,752,0.0013297872340425532
69e59e520000000022027a90,73,32,752,0.0425531914893617
69e59e520000000022027a90,75,1,752,0.0013297872340425532
69e59e520000000022027a90,76,2,752,0.0026595744680851063
69e59e520000000022027a90,78,1,752,0.0013297872340425532
69e59e520000000022027a90,79,3,752,0.003989361702127659
69e59e520000000022027a90,80,1,752,0.0013297872340425532
69e59e520000000022027a90,81,50,752,0.06648936170212766
69e59e520000000022027a90,82,1,752,0.0013297872340425532
69e59e520000000022027a90,83,1,752,0.0013297872340425532
69e59e520000000022027a90,84,1,752,0.0013297872340425532
69e59e520000000022027a90,85,13,752,0.017287234042553192
69e59e520000000022027a90,86,17,752,0.022606382978723406
69e59e520000000022027a90,87,6,752,0.007978723404255319
69e59e520000000022027a90,88,3,752,0.003989361702127659
69e59e520000000022027a90,90,1,752,0.0013297872340425532
69e59e520000000022027a90,93,1,752,0.0013297872340425532
69e59e520000000022027a90,94,7,752,0.009308510638297872
69e59e520000000022027a90,95,8,752,0.010638297872340425
69e59e520000000022027a90,96,1,752,0.0013297872340425532
69e59e520000000022027a90,97,5,752,0.006648936170212766
69e59e520000000022027a90,98,1,752,0.0013297872340425532
69e59e520000000022027a90,99,2,752,0.0026595744680851063
69e59e520000000022027a90,106,1,752,0.0013297872340425532
69e59e520000000022027a90,108,3,752,0.003989361702127659
69e59e520000000022027a90,110,5,752,0.006648936170212766
69e59e520000000022027a90,111,7,752,0.009308510638297872
69e59e520000000022027a90,113,4,752,0.005319148936170213
69e59e520000000022027a90,114,1,752,0.0013297872340425532
69e59e520000000022027a90,116,1,752,0.0013297872340425532
69e59e520000000022027a90,119,6,752,0.007978723404255319
69e59e520000000022027a90,123,1,752,0.0013297872340425532
69e59e520000000022027a90,124,1,752,0.0013297872340425532
69e59e520000000022027a90,125,1,752,0.0013297872340425532
69e59e520000000022027a90,126,1,752,0.0013297872340425532
69e59e520000000022027a90,128,2,752,0.0026595744680851063
69e59e520000000022027a90,129,2,752,0.0026595744680851063
69e59e520000000022027a90,130,1,752,0.0013297872340425532
69e59e520000000022027a90,131,1,752,0.0013297872340425532
69e59e520000000022027a90,132,1,752,0.0013297872340425532
69e59e520000000022027a90,133,1,752,0.0013297872340425532
69e59e520000000022027a90,136,3,752,0.003989361702127659
69e59e520000000022027a90,137,2,752,0.0026595744680851063
69e59e520000000022027a90,140,4,752,0.005319148936170213
69e59e520000000022027a90,142,4,752,0.005319148936170213
69e59e520000000022027a90,143,1,752,0.0013297872340425532
69e59e520000000022027a90,144,3,752,0.003989361702127659
69e59e520000000022027a90,145,1,752,0.0013297872340425532
69e59e520000000022027a90,146,2,752,0.0026595744680851063
69e59e520000000022027a90,147,1,752,0.0013297872340425532
69e59e520000000022027a90,150,6,752,0.007978723404255319
69e59e520000000022027a90,152,1,752,0.0013297872340425532
69e59e520000000022027a90,153,1,752,0.0013297872340425532
69e59e520000000022027a90,154,1,752,0.0013297872340425532
69e59e520000000022027a90,155,1,752,0.0013297872340425532
69e59e520000000022027a90,159,2,752,0.0026595744680851063
69e59e520000000022027a90,164,2,752,0.0026595744680851063
69e59e520000000022027a90,166,2,752,0.0026595744680851063
69e59e520000000022027a90,172,3,752,0.003989361702127659
69e59e520000000022027a90,174,1,752,0.0013297872340425532
69e59e520000000022027a90,178,2,752,0.0026595744680851063
69e59e520000000022027a90,180,3,752,0.003989361702127659
69e5a09a000000002103ba03,0,4,20,0.2
69e5a09a000000002103ba03,1,1,20,0.05
69e5a09a000000002103ba03,3,1,20,0.05
69e5a09a000000002103ba03,4,1,20,0.05
69e5a09a000000002103ba03,7,2,20,0.1
69e5a09a000000002103ba03,40,1,20,0.05
69e5a09a000000002103ba03,47,1,20,0.05
69e5a09a000000002103ba03,50,2,20,0.1
69e5a09a000000002103ba03,81,1,20,0.05
69e5a09a000000002103ba03,86,1,20,0.05
69e5a09a000000002103ba03,87,1,20,0.05
69e5a09a000000002103ba03,108,1,20,0.05
69e5a09a000000002103ba03,109,1,20,0.05
69e5a09a000000002103ba03,116,1,20,0.05
69e5a09a000000002103ba03,141,1,20,0.05
69e634590000000022003bb5,0,13,137,0.0948905109489051
69e634590000000022003bb5,1,1,137,0.0072992700729927005
69e634590000000022003bb5,2,1,137,0.0072992700729927005
69e634590000000022003bb5,3,2,137,0.014598540145985401
69e634590000000022003bb5,4,4,137,0.029197080291970802
69e634590000000022003bb5,5,15,137,0.10948905109489052
69e634590000000022003bb5,7,4,137,0.029197080291970802
69e634590000000022003bb5,8,2,137,0.014598540145985401
69e634590000000022003bb5,9,3,137,0.021897810218978103
69e634590000000022003bb5,10,1,137,0.0072992700729927005
69e634590000000022003bb5,12,1,137,0.0072992700729927005
69e634590000000022003bb5,13,2,137,0.014598540145985401
69e634590000000022003bb5,15,3,137,0.021897810218978103
69e634590000000022003bb5,17,3,137,0.021897810218978103
69e634590000000022003bb5,20,1,137,0.0072992700729927005
69e634590000000022003bb5,25,1,137,0.0072992700729927005
69e634590000000022003bb5,26,1,137,0.0072992700729927005
69e634590000000022003bb5,27,2,137,0.014598540145985401
69e634590000000022003bb5,28,7,137,0.051094890510948905
69e634590000000022003bb5,30,1,137,0.0072992700729927005
69e634590000000022003bb5,33,3,137,0.021897810218978103
69e634590000000022003bb5,34,1,137,0.0072992700729927005
69e634590000000022003bb5,35,1,137,0.0072992700729927005
69e634590000000022003bb5,37,1,137,0.0072992700729927005
69e634590000000022003bb5,39,1,137,0.0072992700729927005
69e634590000000022003bb5,41,3,137,0.021897810218978103
69e634590000000022003bb5,42,3,137,0.021897810218978103
69e634590000000022003bb5,44,16,137,0.11678832116788321
69e634590000000022003bb5,45,1,137,0.0072992700729927005
69e634590000000022003bb5,47,5,137,0.0364963503649635
69e634590000000022003bb5,50,1,137,0.0072992700729927005
69e634590000000022003bb5,55,2,137,0.014598540145985401
69e634590000000022003bb5,57,1,137,0.0072992700729927005
69e634590000000022003bb5,59,2,137,0.014598540145985401
69e634590000000022003bb5,60,3,137,0.021897810218978103
69e634590000000022003bb5,65,2,137,0.014598540145985401
69e634590000000022003bb5,74,1,137,0.0072992700729927005
69e634590000000022003bb5,75,1,137,0.0072992700729927005
69e634590000000022003bb5,82,1,137,0.0072992700729927005
69e634590000000022003bb5,86,1,137,0.0072992700729927005
69e634590000000022003bb5,88,3,137,0.021897810218978103
69e634590000000022003bb5,90,1,137,0.0072992700729927005
69e634590000000022003bb5,97,1,137,0.0072992700729927005
69e634590000000022003bb5,106,1,137,0.0072992700729927005
69e634590000000022003bb5,109,1,137,0.0072992700729927005
69e634590000000022003bb5,124,1,137,0.0072992700729927005
69e634590000000022003bb5,129,1,137,0.0072992700729927005
69e634590000000022003bb5,131,1,137,0.0072992700729927005
69e634590000000022003bb5,135,2,137,0.014598540145985401
69e634590000000022003bb5,138,1,137,0.0072992700729927005
69e634590000000022003bb5,139,1,137,0.0072992700729927005
69e634590000000022003bb5,141,1,137,0.0072992700729927005
69e634590000000022003bb5,152,1,137,0.0072992700729927005
69e634590000000022003bb5,166,1,137,0.0072992700729927005
69e634590000000022003bb5,170,1,137,0.0072992700729927005
69e634590000000022003bb5,180,1,137,0.0072992700729927005
69e6f2bc0000000023005345,0,7,149,0.04697986577181208
69e6f2bc0000000023005345,1,1,149,0.006711409395973154
69e6f2bc0000000023005345,3,1,149,0.006711409395973154
69e6f2bc0000000023005345,5,1,149,0.006711409395973154
69e6f2bc0000000023005345,7,3,149,0.020134228187919462
69e6f2bc0000000023005345,9,3,149,0.020134228187919462
69e6f2bc0000000023005345,10,5,149,0.03355704697986577
69e6f2bc0000000023005345,12,2,149,0.013422818791946308
69e6f2bc0000000023005345,13,2,149,0.013422818791946308
69e6f2bc0000000023005345,15,7,149,0.04697986577181208
69e6f2bc0000000023005345,17,11,149,0.0738255033557047
69e6f2bc0000000023005345,19,2,149,0.013422818791946308
69e6f2bc0000000023005345,20,9,149,0.06040268456375839
69e6f2bc0000000023005345,25,1,149,0.006711409395973154
69e6f2bc0000000023005345,28,4,149,0.026845637583892617
69e6f2bc0000000023005345,30,9,149,0.06040268456375839
69e6f2bc0000000023005345,34,1,149,0.006711409395973154
69e6f2bc0000000023005345,43,1,149,0.006711409395973154
69e6f2bc0000000023005345,48,1,149,0.006711409395973154
69e6f2bc0000000023005345,56,1,149,0.006711409395973154
69e6f2bc0000000023005345,60,1,149,0.006711409395973154
69e6f2bc0000000023005345,65,6,149,0.040268456375838924
69e6f2bc0000000023005345,75,10,149,0.06711409395973154
69e6f2bc0000000023005345,78,9,149,0.06040268456375839
69e6f2bc0000000023005345,79,3,149,0.020134228187919462
69e6f2bc0000000023005345,80,2,149,0.013422818791946308
69e6f2bc0000000023005345,82,1,149,0.006711409395973154
69e6f2bc0000000023005345,84,1,149,0.006711409395973154
69e6f2bc0000000023005345,87,1,149,0.006711409395973154
69e6f2bc0000000023005345,88,2,149,0.013422818791946308
69e6f2bc0000000023005345,97,2,149,0.013422818791946308
69e6f2bc0000000023005345,101,1,149,0.006711409395973154
69e6f2bc0000000023005345,105,1,149,0.006711409395973154
69e6f2bc0000000023005345,108,1,149,0.006711409395973154
69e6f2bc0000000023005345,129,1,149,0.006711409395973154
69e6f2bc0000000023005345,132,5,149,0.03355704697986577
69e6f2bc0000000023005345,134,1,149,0.006711409395973154
69e6f2bc0000000023005345,145,18,149,0.12080536912751678
69e6f2bc0000000023005345,149,2,149,0.013422818791946308
69e6f2bc0000000023005345,152,1,149,0.006711409395973154
69e6f2bc0000000023005345,162,1,149,0.006711409395973154
69e6f2bc0000000023005345,166,1,149,0.006711409395973154
69e6f2bc0000000023005345,168,2,149,0.013422818791946308
69e6f2bc0000000023005345,170,1,149,0.006711409395973154
69e6f2bc0000000023005345,172,2,149,0.013422818791946308
69e6f2bc0000000023005345,176,1,149,0.006711409395973154
